"","V1","V2"
"prc",0.182858329084428,40
"prc",0.0718838609497556,72
"prc",0.0089989020008886,42
"prc",0.175824290554897,20
"prc",0.170616348893929,71
"prc",0.17750976932792,44
"prc",0.218578444867687,33
"prc",0.0376128336421086,22
"prc",-0.0403692322312032,21
"prc",0.0744302782659218,48
"prc",0.253684434171529,49
"prc",0.0758721532967562,39
"prc",0.109832652754461,41
"prc",0.195621691879853,39
"prc",0.0564239020135217,31
"prc",0.0561737304995311,37
"prc",0.314644749464887,29
"prc",0.124270770719238,40
"prc",0.082873905590991,50
"prc",0.228757355670152,32
"prc",0.233372936962611,59
"prc",0.147705421536503,26
"prc",0.224540114367527,29
"prc",0.0691696613402489,65
"prc",0.0654195947881204,46
"prc",0.159123666591522,40
"prc",0.0529824116342135,29
"prc",0.188422087993217,37
"prc",0.34969930924393,88
"prc",0.146170163789545,70
"prc",0.230412136564104,78
"prc",0.239658565713531,42
"prc",0.232756142071357,68
"prc",-0.0208904213141467,91
"prc",0.132511945289158,43
"prc",0.229339548237713,82
"prc",-0.0107527527465102,38
"prc",0.146830735808403,38
"prc",0.148891322546657,45
"prc",0.128312357149963,31
"prc",0.130186152645642,43
"prc",0.25821904080573,37
"prc",0.229856278286589,39
"prc",0.00948091236974898,46
"prc",-0.0652374795240843,34
"prc",0.0527029876105086,43
"prc",0.19552057468168,43
"prc",0.143457484029544,30
"prc",0.160067774956297,65
"prc",0.176961398251793,32
"prc",0.0136965399482927,61
"prc",0.207825269233435,11
"prc",0.120631458765791,31
"prc",-0.0204503393267263,18
"prc",0.130528894384647,53
"prc",0.0373476111045217,63
"prc",0.198528787721241,65
"prc",0.25256747061615,55
"prc",0.219744898524665,28
"prc",0.0183542681973902,40
"prc",0.125546162060882,70
"prc",0.0873662548557873,36
"prc",0.146618733380592,67
"prc",0.136473800617946,47
"prc",0.147080381433023,25
"prc",0.222999307673114,23
"prc",0.0372711546110062,34
"prc",0.212438764716225,33
"prc",0.102179911285639,66
"prc",-0.0161995921918538,32
"prc",0.208172234648784,64
"prc",0.211356747827182,26
"prc",0.0390620020434589,58
"prc",0.124036424785359,57
"prc",0.151131786565826,37
"prc",0.0453702072801032,25
"prc",0.229263329548013,28
"prc",0.147391056825462,43
"prc",0.151119749519572,21
"prc",0.172065543492745,16
"prc",0.142156155533888,33
"prc",0.0906674866060562,30
"prc",0.0558807701816527,46
"prc",0.173534988222242,71
"prc",0.195551654652181,45
"prc",0.0405235744705972,72
"prc",0.139028259757358,24
"prc",0.252683159104439,91
"prc",0.152919830889441,46
"prc",0.125304528461751,59
"prc",0.130532223031692,39
"prc",0.0687006981915557,36
"prc",0.0073954387533241,29
"prc",0.0870850201584764,39
"prc",-0.0650925632043029,28
"prc",0.077089787573718,47
"prc",0.281223132046323,41
"prc",0.100820899016918,29
"prc",0.157292339194237,75
"prc",0.152044362659091,41
"prc",0.257330563371435,98
"prc",0.075176540619292,41
"prc",0.0560862844787976,37
"prc",-0.0527312054239469,80
"prc",0.246830028735521,66
"prc",-0.00201216632956822,27
"prc",0.15383691292457,53
"prc",0.15692221331054,84
"prc",-0.00679629684517197,34
"prc",0.243689726439268,61
"prc",-0.147359215542126,37
"prc",-0.00761464253204929,49
"prc",-0.0531114451466676,40
"prc",0.257152062039457,25
"prc",0.269137584237637,49
"prc",0.19349338259201,84
"prc",0.165690958022286,48
"prc",0.238483740720241,69
"prc",0.0645031563549613,37
"prc",-0.184230838847785,22
"prc",0.323690865614506,52
"prc",0.134915784458338,76
"prc",0.168092104013754,34
"prc",0.265601855776382,41
"prc",0.190123853720633,61
"prc",0.185471110515589,50
"prc",-0.00462702352946222,31
"prc",0.157136639198654,29
"prc",-0.154858816839462,36
"prc",0.228170459757048,28
"prc",0.164248363413099,61
"prc",-0.0253231064672125,29
"prc",-0.0213254810403119,54
"prc",0.301174639601936,54
"prc",0.0361000737231042,41
"prc",0.106176733026263,44
"prc",-0.10585852313175,25
"prc",0.0489394567033057,75
"prc",0.0685924954030334,59
"prc",0.0988839202265566,41
"prc",0.344389088339282,37
"prc",-0.0451530927539273,36
"prc",0.15547255181114,40
"prc",0.040405358090248,38
"prc",0.107007091998524,68
"prc",0.0937949405242598,60
"prc",0.0973496206141278,32
"prc",0.259758786462138,43
"prc",0.241467528618032,46
"prc",0.0181058800076226,24
"prc",0.176318110414032,45
"prc",0.245059163166831,35
"prc",0.23041309758756,48
"prc",0.12488515133239,22
"prc",0.0919999012015029,20
"prc",0.186093253719383,36
"prc",0.0998834644813164,24
"prc",0.121700546265507,34
"prc",0.241156659152487,31
"prc",-0.081841102306658,46
"prc",0.177595479807214,62
"prc",0.115342489692894,36
"prc",0.159586897319292,66
"prc",-0.118235085786448,35
"prc",-0.0596900804243142,40
"prc",0.26964436205104,30
"prc",0.0161485850842049,58
"prc",0.0496469946304227,35
"prc",0.242911252096825,27
"prc",0.197782654427814,13
"prc",0.205892138546515,44
"prc",-0.0705435290482516,33
"prc",0.0470296632934033,41
"prc",0.135550411841467,51
"prc",-0.020413947885436,31
"prc",0.158508410153308,50
"prc",-0.0092630167431472,30
"prc",0.108680423853061,41
"prc",0.255227860461774,29
"prc",0.113872685736118,35
"prc",0.22110890862952,42
"prc",0.309526423277406,25
"prc",0.0863323691268178,76
"prc",0.207232396031511,65
"prc",0.158188805955955,27
"prc",0.212806901937515,68
"prc",0.257725314921334,40
"prc",0.145421833175271,38
"prc",-0.00787471974305078,63
"prc",0.23328546764603,31
"prc",0.187701724843469,65
"prc",0.193812211582108,28
"prc",0.190081841582067,48
"prc",0.292089583538564,39
"prc",0.0460655106468966,59
"prc",-0.124909964807733,47
"prc",0.0285029845850944,49
"prc",0.182553768127189,36
"prc",0.174909424524773,56
"prc",0.125017713744504,40
"prc",0.0153662943950507,46
"prc",0.351035912931331,62
"prc",0.242391015387633,50
"prc",0.109198451477888,57
"prc",0.233540246764234,35
"prc",-0.0445098805329854,35
"prc",0.153849172517931,53
"prc",0.0417145075642632,45
"prc",0.226412702954612,68
"prc",0.167228441942465,36
"prc",0.0541386468012762,61
"prc",0.15000451523208,99
"prc",0.0502324073511523,75
"prc",-0.160688359988214,43
"prc",-0.0492592474783533,35
"prc",0.365207160875639,49
"prc",0.149531819538177,42
"prc",0.236878111702755,88
"prc",0.224444648364614,51
"prc",0.0980369103352959,36
"prc",0.154358075122879,42
"prc",0.0658151035994182,41
"prc",0.0524241498636776,50
"prc",0.0597186687016202,32
"prc",0.32258825927635,72
"prc",0.0993082456563727,36
"prc",-0.201363556930047,45
"prc",0.083186935019935,40
"prc",0.0572419754791019,51
"prc",0.00143194283221794,61
"prc",0.0362633169479851,49
"prc",0.14528868590162,54
"prc",0.0159753232705863,22
"prc",-0.117011558110187,18
"prc",0.0623341808179576,44
"prc",-0.0316909673204646,28
"prc",0.257488030413275,37
"prc",0.157576755809999,66
"prc",0.23367080184768,55
"prc",0.0828951815018138,46
"prc",0.150379267066133,70
"prc",0.167086449586786,62
"prc",0.169829223808905,53
"prc",0.0479860383137038,34
"prc",-0.0152502233837275,48
"prc",0.134729955256004,23
"prc",0.118043709661556,69
"prc",-0.247042443596612,29
"prc",0.19578737381727,47
"prc",-0.17299422634519,24
"prc",0.205529464514488,61
"prc",0.243376807609171,50
"prc",0.153093989683845,22
"prc",0.154398685270628,34
"prc",-0.0533227876399406,42
"prc",0.198237531672542,25
"prc",0.225505521705593,47
"prc",0.0397311024542204,42
"prc",0.269183017435465,19
"prc",0.197777396609331,49
"prc",0.102900693593912,68
"prc",-0.280356411646741,75
"prc",0.232420079798584,34
"prc",0.0305741298713667,29
"prc",-0.0998241288108094,29
"prc",0.0711351332209055,21
"prc",0.153868043484239,29
"prc",0.0740533238598237,44
"prc",0.118192371335702,46
"prc",0.254420764708855,38
"prc",0.0383515491765723,28
"prc",-0.0469948370985723,36
"prc",0.321300953890142,41
"prc",-0.012759339789513,44
"prc",0.215315103681995,51
"prc",0.34744037312912,47
"prc",0.0572617757778761,35
"prc",-0.00221774624925399,23
"prc",0.139421720368532,34
"prc",0.0685849904288154,62
"prc",0.144874123772058,53
"prc",0.0069948622212727,68
"prc",0.173408802547766,27
"prc",0.27603098427822,41
"prc",0.0775684209652793,36
"prc",0.0958314886158698,44
"prc",0.240354913573475,41
"prc",0.24650263523893,23
"prc",0.254457791334968,55
"prc",0.0899527782965086,37
"prc",0.188964478605445,35
"prc",0.278670913634146,39
"prc",0.0822721722051866,44
"prc",0.0734968206292822,44
"prc",0.149374998089054,71
"prc",0.140670058253294,62
"prc",-0.0230685590316231,29
"prc",0.223332120566811,22
"prc",0.218137463002794,30
"prc",0.238776644456803,66
"prc",0.318396652626677,78
"prc",0.272211084393876,40
"prc",0.00784166730191632,42
"prc",0.15559437902973,16
"prc",0.151463471471661,44
"prc",0.134032676559873,39
"prc",0.245004084538212,36
"prc",0.0889493823643116,54
"prc",0.255563252936756,80
"prc",0.0418305131031529,48
"prc",0.208681159180352,77
"prc",0.0645952537293345,56
"prc",0.187516321603428,41
"prc",0.0492795702138477,31
"prc",-0.0411078047760598,28
"prc",0.100964326526714,50
"prc",0.230406793980932,51
"prc",0.290139247956138,54
"prc",0.218598785819303,40
"prc",0.212877893956086,48
"prc",0.0290444972411748,56
"prc",0.108677231143137,73
"prc",0.0304548544945268,58
"prc",-0.0231037355249967,37
"prc",0.239202004196214,39
"prc",0.0889942943468215,58
"prc",0.0766226042406268,34
"prc",0.00928642375075131,65
"prc",0.145263766531705,55
"prc",0.106779329177887,52
"prc",0.186607076395303,47
"prc",0.167498666848896,54
"prc",0.151313699647766,33
"prc",-0.0131214300102061,43
"prc",0.0676607511860008,42
"prc",0.267025766081049,53
"prc",0.254521324046084,52
"prc",0.0941248201492115,41
"prc",0.0700418707092895,19
"prc",-0.0928587300027264,79
"prc",0.0934376293318529,65
"prc",-0.074968831561524,49
"prc",0.0889037966099111,57
"prc",0.204952019142699,36
"prc",0.142541727381758,29
"prc",0.0957983706340048,41
"prc",0.103373428365289,20
"prc",-0.106073375843173,31
"prc",0.270401121930804,66
"prc",0.142447853128645,42
"prc",-0.0687969063939161,71
"prc",0.2730561196605,35
"prc",0.0562373843462225,29
"prc",0.0603648241977299,24
"prc",0.228720941711035,52
"prc",-0.0885009159963103,66
"prc",0.332788058951607,54
"prc",-0.0803698652882275,34
"prc",0.0538427010613183,81
"prc",0.0701012426963551,30
"prc",0.154826617328377,31
"prc",0.30247293295567,38
"prc",0.0829933578619624,48
"prc",0.181976931668252,45
"prc",0.0454342126047385,42
"prc",0.0769258116930723,56
"prc",0.171619444695374,25
"prc",0.118889558290716,36
"prc",0.196462622160987,41
"prc",-0.0103586821527421,38
"prc",0.0802009280913455,27
"prc",0.283156123793885,56
"prc",0.105275238260864,27
"prc",0.149840184805239,37
"prc",0.310225976748556,40
"prc",-0.00261694917939238,25
"prc",0.164204124395699,57
"prc",0.0893032323761715,45
"prc",0.0314085148496772,43
"prc",0.223534838699316,40
"prc",0.270863276310265,42
"prc",0.216067189668743,39
"prc",0.0260520359117757,58
"prc",0.122315056354501,13
"prc",0.240618925920468,48
"prc",-0.0970589196961373,32
"prc",0.15576726688063,29
"prc",0.0985198022651614,51
"prc",0.0236699121812468,31
"prc",-0.0018541241634418,46
"prc",-0.0955834123347064,46
"prc",-0.0158238205626863,57
"prc",0.181867963339513,35
"prc",-0.00165026897874971,36
"prc",0.00714610977828795,65
"prc",0.3443734933141,30
"prc",0.268272791454276,44
"prc",0.171702512362059,41
"prc",0.238853562932425,56
"prc",0.171340931224564,46
"prc",0.0931626229495833,32
"prc",0.109008220682907,47
"prc",0.149997174587904,96
"prc",0.168951666953736,25
"prc",-0.126837506970738,32
"prc",0.192676219350622,91
"prc",0.0622501997342881,43
"prc",-0.0568181249825284,39
"prc",0.140299669486909,44
"prc",0.256622888663802,59
"prc",0.0989174046906113,44
"prc",0.10198452841317,31
"prc",0.037432904649325,59
"prc",0.127653992389347,21
"prc",0.202582717399186,60
"prc",0.130000851396654,66
"prc",0.213260773826464,29
"prc",0.208485115658875,71
"prc",0.111148751991089,94
"prc",0.0884006400224661,40
"prc",0.0134706084257649,40
"prc",0.0949036280471174,30
"prc",0.0457940593274201,52
"prc",0.185302054209397,79
"prc",-0.157055428560878,58
"prc",-0.0043220871413017,26
"prc",-0.00605636075759927,27
"prc",0.122826611439186,18
"prc",0.0597905599722164,32
"prc",-0.143951302522647,31
"prc",0.106069082539419,45
"prc",-0.118876903618449,64
"prc",0.195069621962806,36
"prc",0.151185125802717,40
"prc",0.276267862801677,81
"prc",0.253438253232515,40
"prc",-0.13755039077663,31
"prc",0.207252827045489,24
"prc",0.218492459704935,57
"prc",0.264373697038448,17
"prc",0.151582157320124,30
"prc",0.0151814015263545,26
"prc",0.0268805648593743,27
"prc",0.0939896042564628,53
"prc",0.212762534703932,32
"prc",0.293723942071437,81
"prc",-0.0281560199568048,43
"prc",0.197639780124631,53
"prc",0.276167448725113,73
"prc",0.0461142921733542,24
"prc",0.111705336901633,39
"prc",0.176063660153042,44
"prc",0.0387621790823508,50
"prc",0.0953848852939429,36
"prc",0.242537294973382,37
"prc",0.163863453283249,64
"prc",0.177302342507002,16
"prc",0.143605617645617,51
"prc",0.278122157856055,54
"prc",0.236921504205732,30
"prc",-0.114543909235565,33
"prc",-0.00961211910562626,51
"prc",0.151069845384188,44
"prc",0.0880601997116544,67
"prc",0.243475192822151,53
"prc",0.0676268812580326,27
"prc",0.121903693664308,29
"prc",0.170449587323465,50
"prc",0.0419220455239216,36
"prc",0.174613713933447,24
"prc",-0.0156112216122668,32
"prc",0.107751215339054,34
"prc",0.158212280414323,40
"prc",-0.0527393785271538,45
"prc",0.0507147555414806,33
"prc",0.208755260863999,41
"prc",-0.0392780406655305,28
"prc",0.172735157497775,28
"prc",0.0481875395238874,44
"prc",0.0439317162506574,45
"prc",0.130965717449857,74
"prc",0.0918826889488664,76
"prc",0.200023580187676,109
"prc",0.064641169288707,31
"prc",-0.0394257419115371,56
"prc",0.239752002437508,61
"prc",0.0189166083108342,35
"prc",0.0220628603260197,31
"prc",0.115502179342998,26
"prc",0.142563597575816,26
"prc",0.0104048536415668,72
"prc",0.325047739758521,46
"prc",0.0745719996196054,48
"prc",0.169181437689227,46
"prc",-0.153967954280658,43
"prc",-0.0309708744807936,33
"prc",0.0169917102788995,51
"prc",0.131070372472773,41
"prc",0.0533158673178039,32
"prc",0.145903035043374,37
"prc",0.285824408420982,72
"prc",0.23822088039261,70
"prc",0.0826615448999127,56
"prc",0.213918040525077,27
"prc",0.123421103151278,80
"prc",0.11030874858236,39
"prc",-0.00822797281704113,43
"prc",0.248342363168303,31
"prc",-0.0811441009640511,48
"prc",0.167274741822598,56
"prc",0.210636978457664,46
"prc",0.249320035672327,45
"prc",0.0744637818414462,45
"prc",0.0447148430219614,27
"prc",0.146437664565758,56
"prc",0.117877934390642,43
"prc",0.135423192272474,52
"prc",0.137129883336488,23
"prc",0.229344666851684,70
"prc",-0.127138347174498,43
"prc",0.049150488049011,46
"prc",0.0479533635666046,72
"prc",0.244691638905537,54
"prc",0.170733269613017,35
"prc",-0.0458712191926315,28
"prc",0.0868823592759231,49
"prc",0.137729750815414,47
"prc",0.131869885602546,48
"prc",0.122929508845121,79
"prc",0.196831357019186,29
"prc",0.0566523423262269,41
"prc",-0.0719846821382788,51
"prc",0.158546465248436,50
"prc",0.131162637979997,49
"prc",0.202346347848264,34
"prc",0.136943019305392,67
"prc",0.188215123891063,39
"prc",-0.00482419125260968,45
"prc",0.246595329273054,38
"prc",-0.0205872002492348,59
"prc",0.181831492662211,30
"prc",-0.138459922781616,40
"prc",-0.023626912292367,45
"prc",-0.0154417243775199,39
"prc",0.0805180195698003,23
"prc",0.265427779284689,55
"prc",0.279949971345235,54
"prc",0.00832357642012557,48
"prc",0.210480260312119,48
"prc",-0.0205937516284814,62
"prc",0.342966141852678,57
"prc",0.0680994566882431,30
"prc",0.0904087063651897,31
"prc",0.10593543384352,28
"prc",0.130918546008841,18
"prc",0.133042593472911,58
"prc",0.1205711080175,47
"prc",0.293322479297754,51
"prc",-0.0545347007543908,46
"prc",0.0466195545905251,54
"prc",0.0205545303645525,34
"prc",0.00744221752801654,60
"prc",0.0843092704764293,42
"prc",0.248804179668043,42
"prc",0.152257237601751,46
"prc",0.131758505344555,30
"prc",0.138788342859286,55
"prc",0.128368358989977,31
"prc",0.175312390450899,26
"prc",0.0236718407176508,55
"prc",0.165872332124478,47
"prc",0.0619221455340876,75
"prc",-0.192585923561059,30
"prc",-0.0605112225246415,56
"prc",0.122996632769777,58
"prc",0.0386587547291728,68
"prc",0.119931300158667,47
"prc",0.168730854185609,28
"prc",0.219310067785338,48
"prc",-0.00637550577649153,25
"prc",0.269521518925972,14
"prc",0.229169256338923,47
"prc",0.207980266335128,68
"prc",0.184867994940712,58
"prc",0.0664220918757001,28
"prc",0.144493152547135,37
"prc",0.202910880108875,41
"prc",0.137546360835196,24
"prc",0.0434053330969832,35
"prc",0.0638654017893999,52
"prc",0.112970164611424,29
"prc",0.299843323796933,90
"prc",0.0623625594620392,37
"prc",-0.104639934308224,43
"prc",0.239510649298592,73
"prc",0.0409851324823959,33
"prc",0.0123878222403537,45
"prc",0.0570178855910861,19
"prc",0.0168769194907052,40
"prc",0.189154497883009,48
"prc",0.0402687488859702,88
"prc",0.148923600659724,31
"prc",0.249754542170147,63
"prc",-0.0297250961306888,44
"prc",0.238787894811317,44
"prc",0.274372787313061,70
"prc",0.13272728528097,32
"prc",0.0925773333778203,28
"prc",0.17882034175244,52
"prc",0.0517541432663725,26
"prc",0.163058909459734,32
"prc",0.176550620193411,41
"prc",-0.0667214358272944,23
"prc",0.0358279532269922,34
"prc",-0.0655205898128413,39
"prc",0.300700449701216,35
"prc",0.0533791468938009,47
"prc",0.0739457197678184,48
"prc",0.035693268848437,51
"prc",0.137081799506867,51
"prc",0.234415984893966,40
"prc",0.0135455029851337,62
"prc",0.191407779908794,87
"prc",0.108133147853591,49
"prc",-0.221631274969573,46
"prc",-0.0175207474671633,35
"prc",-0.178956161853401,31
"prc",-0.0886421580234652,51
"prc",0.216422776681846,64
"prc",0.188360945842704,37
"prc",-0.0778563247515144,52
"prc",0.134041030198043,50
"prc",0.185595973862116,42
"prc",0.270513507575345,80
"prc",0.147894684998045,92
"prc",0.242776549473113,63
"prc",0.0662991947859672,41
"prc",0.0122068563656991,39
"prc",0.150193821501955,33
"prc",0.0821253067489677,43
"prc",0.239571491013299,39
"prc",-0.0342552152093427,26
"prc",0.135150991320044,58
"prc",0.219397676550765,28
"prc",0.276111935712945,79
"prc",0.102994667126925,33
"prc",-0.0241461223847799,51
"prc",0.0726464556045282,50
"prc",0.172868838636935,40
"prc",0.242508719327823,42
"prc",-0.00691039560746182,45
"prc",0.0689957101947135,69
"prc",0.226899106816352,49
"prc",0.194535507192269,52
"prc",0.24769875017013,46
"prc",0.171641292314173,66
"prc",0.131436056404502,39
"prc",0.165756932841705,41
"prc",0.284992690734547,73
"prc",0.168248479711805,40
"prc",0.325863826565317,39
"prc",0.0825688473224713,29
"prc",0.187058974457631,41
"prc",0.179611184288766,63
"prc",0.170790189323472,27
"prc",0.334954666679214,79
"prc",0.107455081511198,34
"prc",0.0979566362269186,52
"prc",0.0622951956541624,52
"prc",0.0815866813861637,45
"prc",-0.00988877035312209,71
"prc",0.23115636604272,35
"prc",0.176140414756157,61
"prc",0.114712388935663,31
"prc",0.159936713221045,30
"prc",0.235892707390218,45
"prc",0.194199967120098,43
"prc",-0.234195395642983,27
"prc",0.161506141912393,31
"prc",0.259788239635436,90
"prc",0.103959019316141,21
"prc",0.293070567969835,70
"prc",0.245375388573362,33
"prc",0.0639403487426941,35
"prc",0.121976116017402,38
"prc",0.314452923762557,50
"prc",0.129629391257779,35
"prc",0.0348820140839134,45
"prc",0.125707112923812,36
"prc",0.112295388835391,43
"prc",0.164562107111126,32
"prc",0.0823763123705216,34
"prc",0.260567254096032,67
"prc",0.0387531735958057,60
"prc",-0.0958743269033913,46
"prc",0.218695016228137,28
"prc",0.13120137387074,40
"prc",0.0994794938956187,42
"prc",-0.0195718210647978,33
"prc",0.208867610229234,35
"prc",0.213699003363978,64
"prc",0.183251174201038,29
"prc",0.21431226193147,42
"prc",0.067437951329219,55
"prc",0.284799223816497,34
"prc",0.149324462279385,47
"prc",0.0753944805826919,24
"prc",0.127182250756989,39
"prc",0.0173859356456053,27
"prc",0.110809809927482,31
"prc",0.194465321163081,62
"prc",0.229704064537461,38
"prc",0.0199291286265076,47
"prc",0.178454453975017,36
"prc",0.198298971534013,24
"prc",0.128211764211529,46
"prc",0.0508439104440713,40
"prc",0.224154159127844,52
"prc",-0.113001489226487,23
"prc",0.218247543565071,37
"prc",0.147517167597315,25
"prc",-0.000481859944012089,22
"prc",0.0280229030691964,75
"prc",0.222308746120692,50
"prc",0.176040015850289,42
"prc",-0.0683859826186124,41
"prc",0.0719262684261718,44
"prc",-0.0265377056354876,47
"prc",0.215287754176842,51
"prc",0.133055965943152,61
